0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3857498466968536,0.6264918446540833,2.628814002036961e-07,0.4321071207523346,0.6046553254127502,-0.0161937158554792,0.4672501981258392,0.5565921068191528,-0.0200833715498447,0.4885228872299194,0.5110285878181458,-0.0232584904879331,0.5080956816673279,0.4793208837509155,-0.0258588809520006,0.4424947500228882,0.4793935120105743,-0.0030878172256052,0.4530142545700073,0.4223812222480774,-0.0108623839914798,0.4558117389678955,0.3863212764263153,-0.0190709084272384,0.4574254155158996,0.3547045588493347,-0.0255098883062601,0.415956974029541,0.4705932438373565,-0.0026363781653344,0.4230317175388336,0.408909261226654,-0.0089054647833108,0.4254996478557586,0.3682300746440887,-0.0170873794704675,0.4264448881149292,0.3339892625808716,-0.0233120806515216,0.3902193605899811,0.4747997522354126,-0.0050066467374563,0.3885039985179901,0.4183930158615112,-0.0122815044596791,0.3883180618286133,0.3845822215080261,-0.0181706752628088,0.3891395628452301,0.3554944694042206,-0.0223674997687339,0.3641694188117981,0.4884724020957947,-0.0094267139211297,0.3597149550914764,0.4449891448020935,-0.0166046749800443,0.3586887121200561,0.4177143573760986,-0.0193554107099771,0.3599812388420105,0.3917931318283081,-0.0209011565893888,1
0.3863140940666199,0.6264495849609375,2.6843341061066894e-07,0.4322060048580169,0.6050319671630859,-0.0166533403098583,0.4674653708934784,0.5569216012954712,-0.0205522831529378,0.4888550043106079,0.5113804340362549,-0.0234735608100891,0.50789874792099,0.4797760844230652,-0.025740697979927,0.4430771172046661,0.478917121887207,-0.0038867606781423,0.4535007178783417,0.4216359555721283,-0.0110831139609217,0.4562548398971557,0.3859399855136871,-0.0189381279051303,0.4577088356018066,0.3546785712242126,-0.0250933710485696,0.416194349527359,0.47041717171669,-0.00291602127254,0.4232977032661438,0.4083666801452636,-0.0083240047097206,0.4261052310466766,0.3680338263511657,-0.0160386469215154,0.4273869693279266,0.3343655467033386,-0.0219917222857475,0.3902563750743866,0.4750607311725616,-0.0046905204653739,0.3888256549835205,0.4186648428440094,-0.0109583148732781,0.3886468708515167,0.384696751832962,-0.0166150145232677,0.3893509805202484,0.355559229850769,-0.0207932814955711,0.364052265882492,0.4893000721931457,-0.0085623450577259,0.3596205115318298,0.4459697008132934,-0.0148988887667655,0.3582706749439239,0.4189780652523041,-0.0173323117196559,0.3592600226402282,0.3935627341270447,-0.018703868612647,1
0.3882108330726623,0.6272104978561401,2.571880202140165e-07,0.4337586760520935,0.6043014526367188,-0.016329588368535,0.4683349132537842,0.558210551738739,-0.0210716649889946,0.4898925423622131,0.5144084692001343,-0.0250677000731229,0.5087034702301025,0.4809945821762085,-0.028545394539833,0.4443265795707702,0.480231374502182,-0.0047956430353224,0.4547063410282135,0.4240880310535431,-0.013181404210627,0.4575172066688537,0.3882641196250915,-0.0217147078365087,0.4589943587779999,0.3567439913749695,-0.028373260051012,0.4176870882511139,0.4714319407939911,-0.0046427957713603,0.4245651662349701,0.4097261726856231,-0.0113573316484689,0.4270260334014892,0.3692677021026611,-0.0196357518434524,0.4278132021427154,0.3353691101074219,-0.0260571520775556,0.3917376399040222,0.476250946521759,-0.0072499359957873,0.3899511694908142,0.419497400522232,-0.0148807205259799,0.3900474011898041,0.3851090371608734,-0.0209227632731199,0.3911867141723633,0.3553863167762756,-0.0253491997718811,0.3656113147735595,0.4908904433250427,-0.0118647143244743,0.3602936863899231,0.446981281042099,-0.0195102356374263,0.3588906526565552,0.4189521074295044,-0.0225339978933334,0.35979825258255,0.3921857178211212,-0.0243216902017593,1
0.3878088891506195,0.6277729272842407,2.662049780610687e-07,0.4333972930908203,0.605148434638977,-0.0164948385208845,0.4682912230491638,0.5587464570999146,-0.0210005696862936,0.490103542804718,0.5145998001098633,-0.0246301367878913,0.5088794827461243,0.48139488697052,-0.027636656537652,0.4444325864315033,0.4804717004299164,-0.0042753615416586,0.4547273218631744,0.423806369304657,-0.0120707163587212,0.4575731158256531,0.3880307078361511,-0.0202749110758304,0.4591250419616699,0.3567816615104675,-0.0266460757702589,0.4176041483879089,0.4716138243675232,-0.0037244325503706,0.4241975843906402,0.409457266330719,-0.0096696726977825,0.4270886182785034,0.3690966963768005,-0.0176095068454742,0.4284861087799072,0.3355964422225952,-0.0237644966691732,0.3915957510471344,0.4762051999568939,-0.0059334570541977,0.38958540558815,0.4196999967098236,-0.0127754183486104,0.3899196684360504,0.3850521743297577,-0.0186229236423969,0.391343742609024,0.3552971482276916,-0.0229525491595268,0.3655382096767425,0.4906398057937622,-0.0101868817582726,0.3601618409156799,0.4469867944717407,-0.0171648077666759,0.358694851398468,0.4191792011260986,-0.0198732558637857,0.359691709280014,0.3926980495452881,-0.0214175041764974,1
0.3895459175109863,0.6305833458900452,2.750138037299621e-07,0.4353328347206116,0.6076660752296448,-0.0172396544367074,0.4695110619068146,0.5605538487434387,-0.0216974876821041,0.4910036325454712,0.5147066712379456,-0.0251490175724029,0.5107201933860779,0.4819069802761078,-0.0278200097382068,0.445251852273941,0.4814330041408539,-0.0027294310275465,0.4553642272949219,0.424837201833725,-0.0099487425759434,0.4576308131217956,0.3891339600086212,-0.0181914772838354,0.458692193031311,0.357374370098114,-0.024754287675023,0.4184417724609375,0.472678542137146,-0.0015511289238929,0.4251425862312317,0.4112882018089294,-0.0068904752843081,0.4275709390640259,0.3713109195232391,-0.0148054277524352,0.4284246265888214,0.3375743329524994,-0.0210104007273912,0.3923450410366058,0.4772678017616272,-0.0033447043970227,0.3901759386062622,0.4213375449180603,-0.009728031232953,0.3901060819625854,0.3870380520820617,-0.0154752675443887,0.3910300433635711,0.3574453294277191,-0.0197650156915187,0.3663903176784515,0.4913707077503204,-0.0073142629116773,0.3611151576042175,0.4481088817119598,-0.0137866390869021,0.3597805202007293,0.4206803441047668,-0.016303626820445,0.3611679971218109,0.3946130275726318,-0.0177900921553373,1
0.3896730244159698,0.6312699317932129,2.7548725256565376e-07,0.4353080689907074,0.6081444621086121,-0.0168141648173332,0.4696941971778869,0.5611639618873596,-0.0212907921522855,0.4910128116607666,0.5154556035995483,-0.0248241331428289,0.5105679035186768,0.4824820160865783,-0.0276102032512426,0.4453916549682617,0.481928139925003,-0.0030066757462918,0.4552849531173706,0.4248058199882507,-0.0103918267413973,0.4576650261878967,0.3890666663646698,-0.018622163683176,0.4588241279125213,0.3574791550636291,-0.0251031015068292,0.418464183807373,0.4734906852245331,-0.0021483278833329,0.4249889254570007,0.4112636744976043,-0.0077121593058109,0.4273909330368042,0.3711614608764648,-0.015683053061366,0.4282128810882568,0.3375757336616516,-0.0218651015311479,0.3923641145229339,0.4782612323760986,-0.0041677309200167,0.3900004029273987,0.4217628538608551,-0.0106453262269496,0.3899618685245514,0.386984646320343,-0.0163740273565053,0.3909247815608978,0.3570340275764465,-0.020623505115509,0.366262823343277,0.4927571415901184,-0.008311572484672,0.3610247373580932,0.4490526914596557,-0.0148045923560857,0.3597192168235779,0.421247273683548,-0.0172577556222677,0.3610574007034302,0.3947179913520813,-0.0186676830053329,1
0.3874082863330841,0.6362034678459167,2.725013246163144e-07,0.4325968623161316,0.6130779385566711,-0.0171510558575391,0.4681046307086944,0.5644073486328125,-0.0216904077678918,0.4911302626132965,0.51927250623703,-0.0252072438597679,0.5107500553131104,0.4872556030750274,-0.0279754549264907,0.443534642457962,0.4853965938091278,-0.0040500871837139,0.4530968368053436,0.4274351596832275,-0.0117955300956964,0.4553686380386352,0.3915112614631653,-0.0202229041606187,0.456658661365509,0.35976642370224,-0.0267981141805648,0.4164570569992065,0.4772540628910064,-0.0029335122089833,0.4229063689708709,0.4152198433876037,-0.0088880248367786,0.4255787432193756,0.3752557039260864,-0.0168487038463354,0.4269786775112152,0.3414158225059509,-0.0229769926518201,0.3902393579483032,0.482303112745285,-0.0046516084112226,0.3880916237831116,0.4261741042137146,-0.0112436776980757,0.3878204226493835,0.3922879695892334,-0.0164468977600336,0.3887501060962677,0.3625807762145996,-0.0203050579875707,0.3641450405120849,0.4971817433834076,-0.0085528204217553,0.3591020405292511,0.453902393579483,-0.0149346739053726,0.3575675189495086,0.4270901381969452,-0.0168986618518829,0.3583449125289917,0.4009726047515869,-0.0179399494081735,1
0.3867639303207397,0.6393570899963379,2.671253014341346e-07,0.4328320324420929,0.6160171031951904,-0.0176651831716299,0.4676206111907959,0.5690087080001831,-0.022711819037795,0.4887268245220184,0.5232745409011841,-0.0266973841935396,0.5076942443847656,0.4898444414138794,-0.0300676524639129,0.4422617256641388,0.488057941198349,-0.0046358983963727,0.4516232907772064,0.4313086271286011,-0.0129149863496422,0.4538143575191498,0.3954276144504547,-0.0217936635017395,0.4548998773097992,0.363297700881958,-0.0287220478057861,0.414720207452774,0.4797411859035492,-0.0034895534627139,0.4205255508422851,0.4180794358253479,-0.0098706539720296,0.4234798848628998,0.3787356913089752,-0.017949653789401,0.4255222976207733,0.3449880480766296,-0.0241187866777181,0.3879427313804626,0.4851221740245819,-0.0052571617998182,0.3860321044921875,0.4285897612571716,-0.0124607728794217,0.3862758874893188,0.39383065700531,-0.017908401787281,0.387767493724823,0.3630223572254181,-0.0218464341014623,0.3615303039550781,0.5007330179214478,-0.0092231221497058,0.356678307056427,0.456751137971878,-0.0163130573928356,0.3551855087280273,0.429098904132843,-0.0186388567090034,0.3557982444763183,0.40238156914711,-0.0198016613721847,1
0.3867417871952057,0.6394516229629517,2.695926184514974e-07,0.4332034289836883,0.6166353821754456,-0.0176281332969665,0.4677557349205017,0.5692123174667358,-0.0225119944661855,0.4885507225990295,0.523370623588562,-0.0263209715485572,0.507804811000824,0.4898464977741241,-0.0295714978128671,0.4424032866954803,0.4890885651111603,-0.0050791073590517,0.4516882002353668,0.431730568408966,-0.0133540946990251,0.4539700150489807,0.3953428864479065,-0.0219749696552753,0.4551093280315399,0.3635598421096802,-0.0286656022071838,0.4148195087909698,0.4809347093105316,-0.0040326337330043,0.4205760955810547,0.4185461103916168,-0.010494359768927,0.4230810403823852,0.3780376613140106,-0.0187024045735597,0.4243568778038025,0.3444787561893463,-0.0250118859112262,0.3881362974643707,0.4863499104976654,-0.0058966786600649,0.3858077824115753,0.4287137687206268,-0.0134032443165779,0.3858694434165954,0.3931544423103332,-0.0195374432951211,0.3870764672756195,0.3625803887844085,-0.0239528845995664,0.361675888299942,0.5016809701919556,-0.0098840147256851,0.3562111556529999,0.4569391310214996,-0.0175549294799566,0.3546590805053711,0.428036093711853,-0.0207323245704174,0.3555627465248108,0.4004062414169311,-0.0225378051400184,1
0.3868622481822967,0.6420704126358032,2.7206866093365534e-07,0.4319844245910644,0.617634654045105,-0.016363400965929,0.4662508964538574,0.5690382122993469,-0.020790908485651,0.4883564412593841,0.5240586996078491,-0.0244439300149679,0.5068509578704834,0.4908101856708526,-0.0274403151124715,0.4413657188415527,0.490575909614563,-0.0036539528518915,0.4505414962768554,0.4325447082519531,-0.0117973992601037,0.4528741836547851,0.3961109220981598,-0.0204858146607875,0.4540340900421142,0.3641242682933807,-0.027194919064641,0.4140792489051819,0.4821919202804565,-0.0032272299285978,0.4196063280105591,0.419029951095581,-0.0094628175720572,0.4219842851161957,0.3782874941825866,-0.017642417922616,0.4230936467647552,0.344299852848053,-0.023865170776844,0.3878048956394195,0.4872566163539886,-0.0056198560632765,0.3849075436592102,0.4294901490211487,-0.0126572083681821,0.3846432566642761,0.3936899602413177,-0.0185039155185222,0.3855579197406769,0.3628835678100586,-0.0227714274078607,0.3619080483913421,0.5025270581245422,-0.0100856525823473,0.3563539385795593,0.4586670994758606,-0.017040790989995,0.3544671237468719,0.4304376542568207,-0.0195963736623525,0.3550718426704407,0.403434693813324,-0.0209967587143182,1
0.3858412206172943,0.6429818272590637,2.723982390762103e-07,0.4310979843139648,0.6187807321548462,-0.0167677998542785,0.4660299718379974,0.5699204206466675,-0.0211443062871694,0.4884200692176819,0.5245367884635925,-0.0246515478938817,0.507003128528595,0.4909665286540985,-0.0274431370198726,0.4416585564613342,0.490678071975708,-0.0031435282435268,0.4506236016750335,0.4326704740524292,-0.0109715983271598,0.4526463747024536,0.3962382972240448,-0.0195215661078691,0.453673779964447,0.3643472790718078,-0.0261350683867931,0.4143273830413818,0.4823998212814331,-0.0024183213245123,0.4198168814182281,0.4192954897880554,-0.0083002727478742,0.4219784438610077,0.3785591721534729,-0.0163511969149112,0.42300546169281,0.3447166085243225,-0.0224885549396276,0.387948215007782,0.4875923991203308,-0.0046091014519333,0.3850126564502716,0.4298471510410309,-0.0113662052899599,0.3847106695175171,0.3941716849803924,-0.0171023849397897,0.3856492638587951,0.3634908199310303,-0.0213032681494951,0.3618245720863342,0.5028663277626038,-0.0089447256177663,0.3563909232616424,0.4588152766227722,-0.0156855750828981,0.3546114861965179,0.4304746389389038,-0.0181686785072088,0.3554252088069916,0.403186172246933,-0.0195351056754589,1
0.3885374069213867,0.6402999758720398,2.560919654115424e-07,0.4350541830062866,0.6141025424003601,-0.0147827388718724,0.4697974920272827,0.5648773908615112,-0.0182412471622228,0.4907275438308716,0.5195158123970032,-0.0213651824742555,0.5091148018836975,0.488593727350235,-0.024111833423376,0.4436818659305572,0.4890173673629761,-0.0021641082130372,0.4526380896568298,0.432176262140274,-0.0100453607738018,0.4546176195144653,0.3962116241455078,-0.018741812556982,0.4556594491004944,0.364416092634201,-0.0256373789161443,0.4171004295349121,0.4813240170478821,-0.002817666856572,0.4226863980293274,0.4185884296894073,-0.0091381557285785,0.4247117936611175,0.3776394426822662,-0.0179282072931528,0.4255345463752746,0.3431419730186462,-0.0248072892427444,0.3914225995540619,0.4864242672920227,-0.006182013079524,0.3890685439109802,0.4294288158416748,-0.0134646343067288,0.3888013064861297,0.3944276869297027,-0.0200792141258716,0.3894789516925812,0.3648338913917541,-0.0249868035316467,0.3650731146335602,0.5010191202163696,-0.0114999720826745,0.3598459959030151,0.4570727348327636,-0.0186201240867376,0.3586148619651794,0.4291214644908905,-0.0217150263488292,0.3595329523086548,0.4028903245925903,-0.0237167086452245,1
0.3940271735191345,0.6331858038902283,2.480162493156968e-07,0.439877986907959,0.6087571978569031,-0.0145817594602704,0.4735659658908844,0.5593824982643127,-0.0181938502937555,0.4938108921051025,0.5142030715942383,-0.0213519409298896,0.5125479102134705,0.4834451675415039,-0.0241473037749528,0.4473987221717834,0.4839178323745727,-0.00364121934399,0.4559155702590942,0.4275537133216858,-0.0114917876198887,0.4580030441284179,0.3921586275100708,-0.0197758022695779,0.4590466320514679,0.3611598014831543,-0.0262769814580678,0.4204703569412231,0.4759280383586883,-0.0041304118931293,0.4251172840595245,0.413833886384964,-0.010419619269669,0.4273351430892944,0.3745048642158508,-0.0185641273856163,0.4284390211105346,0.3416891098022461,-0.0248843468725681,0.3948127925395965,0.480414867401123,-0.0071851853281259,0.3924852609634399,0.4240062534809112,-0.0141746951267123,0.3923879861831665,0.3889686465263366,-0.0204044692218303,0.3932348489761352,0.3593425452709198,-0.0250683072954416,0.3690161108970642,0.4944532811641693,-0.012138333171606,0.3638229072093963,0.4502137899398803,-0.0189957208931446,0.3620912730693817,0.4221134781837463,-0.0219572242349386,0.362453281879425,0.3958369493484497,-0.0238146390765905,1
0.3935867249965668,0.6330225467681885,2.4742197979321645e-07,0.4393780529499054,0.6079414486885071,-0.0149144474416971,0.4738328754901886,0.5589079856872559,-0.0189939923584461,0.4934675693511963,0.5139065980911255,-0.0226158965378999,0.5121740102767944,0.483145534992218,-0.0258454792201519,0.4474340379238128,0.4837033450603485,-0.0039753471501171,0.455900102853775,0.4273235201835632,-0.0127207366749644,0.4583378434181213,0.3914653658866882,-0.0216258745640516,0.4598579406738281,0.3600523471832275,-0.0285095851868391,0.4204774498939514,0.4760428369045257,-0.0046018585562705,0.4253790080547333,0.4145401418209076,-0.0118564162403345,0.4278497695922851,0.3747265934944153,-0.0205472446978092,0.4293832182884216,0.3412666916847229,-0.0271019097417593,0.3948977291584015,0.4807664752006531,-0.0078397402539849,0.3922802209854126,0.424178272485733,-0.015820950269699,0.3922328948974609,0.3891907334327698,-0.0220325626432895,0.3933369815349579,0.3593401908874511,-0.0264080259948968,0.3692426681518554,0.4954143762588501,-0.0129874693229794,0.3634313941001892,0.4505536258220672,-0.020742904394865,0.3618345856666565,0.4219068586826324,-0.0238622725009918,0.3626287579536438,0.3948192000389099,-0.0256212670356035,1
